stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.020294,,4504.0,PointSource,AUSTAL2000
process(),,0.02021,,4505.0,PointSource,AUSTAL2000
process(),,0.020291,,4506.0,PointSource,AUSTAL2000
process(),,0.020294,,4507.0,PointSource,AUSTAL2000
process(),,0.030413,,4508.0,PointSource,AUSTAL2000
process(),,0.020303,,4509.0,PointSource,AUSTAL2000
process(),,0.020587,,4510.0,PointSource,AUSTAL2000
process(),,0.020315,,4511.0,PointSource,AUSTAL2000
process(),,0.020297,,4512.0,PointSource,AUSTAL2000
process(),,0.02817,,4513.0,PointSource,AUSTAL2000
process(),,0.022184,,4514.0,PointSource,AUSTAL2000
process(),,0.020291,,4515.0,PointSource,AUSTAL2000
process(),,0.020267,,4516.0,PointSource,AUSTAL2000
process(),,0.020293,,4517.0,PointSource,AUSTAL2000
process(),,0.020272,,4518.0,PointSource,AUSTAL2000
process(),,0.028235,,4519.0,PointSource,AUSTAL2000
process(),,0.022345,,4520.0,PointSource,AUSTAL2000
process(),,0.020189,,4521.0,PointSource,AUSTAL2000
process(),,0.020287,,4522.0,PointSource,AUSTAL2000
process(),,0.020267,,4523.0,PointSource,AUSTAL2000
process(),,0.020402,,4524.0,PointSource,AUSTAL2000
process(),,0.02832,,4525.0,PointSource,AUSTAL2000
process(),,0.022576,,4526.0,PointSource,AUSTAL2000
process(),,0.020487,,4527.0,PointSource,AUSTAL2000
process(),,0.020581,,4528.0,PointSource,AUSTAL2000
process(),,0.020529,,4529.0,PointSource,AUSTAL2000
process(),,0.02054,,4530.0,PointSource,AUSTAL2000
process(),,0.020674,,4531.0,PointSource,AUSTAL2000
process(),,0.020593,,4532.0,PointSource,AUSTAL2000
process(),,0.021672,,4533.0,PointSource,AUSTAL2000
process(),,0.018859,,4534.0,PointSource,AUSTAL2000
process(),,0.028488,,4535.0,PointSource,AUSTAL2000
process(),,0.02256,,4536.0,PointSource,AUSTAL2000
process(),,0.020378,,4537.0,PointSource,AUSTAL2000
process(),,0.02045,,4538.0,PointSource,AUSTAL2000
process(),,0.020626,,4539.0,PointSource,AUSTAL2000
process(),,0.030457,,4540.0,PointSource,AUSTAL2000
process(),,0.020302,,4541.0,PointSource,AUSTAL2000
process(),,0.020259,,4542.0,PointSource,AUSTAL2000
process(),,0.020304,,4543.0,PointSource,AUSTAL2000
process(),,0.020225,,4544.0,PointSource,AUSTAL2000
process(),,0.020274,,4545.0,PointSource,AUSTAL2000
process(),,0.028313,,4546.0,PointSource,AUSTAL2000
process(),,0.022319,,4547.0,PointSource,AUSTAL2000
process(),,0.020306,,4548.0,PointSource,AUSTAL2000
process(),,0.020288,,4549.0,PointSource,AUSTAL2000
process(),,0.020339,,4550.0,PointSource,AUSTAL2000
process(),,0.020284,,4551.0,PointSource,AUSTAL2000
process(),,0.020296,,4552.0,PointSource,AUSTAL2000
process(),,0.030363,,4553.0,PointSource,AUSTAL2000
process(),,0.020252,,4554.0,PointSource,AUSTAL2000
process(),,0.020494,,4555.0,PointSource,AUSTAL2000
process(),,0.02065,,4556.0,PointSource,AUSTAL2000
process(),,0.020415,,4557.0,PointSource,AUSTAL2000
process(),,0.020572,,4558.0,PointSource,AUSTAL2000
process(),,0.03029,,4559.0,PointSource,AUSTAL2000
process(),,0.02044,,4560.0,PointSource,AUSTAL2000
process(),,0.020584,,4561.0,PointSource,AUSTAL2000
process(),,0.020537,,4562.0,PointSource,AUSTAL2000
process(),,0.020503,,4563.0,PointSource,AUSTAL2000
process(),,0.020657,,4564.0,PointSource,AUSTAL2000
process(),,0.020523,,4565.0,PointSource,AUSTAL2000
process(),,0.028493,,4566.0,PointSource,AUSTAL2000
process(),,0.020176,,4567.0,PointSource,AUSTAL2000
process(),,0.020382,,4568.0,PointSource,AUSTAL2000
process(),,0.022481,,4569.0,PointSource,AUSTAL2000
process(),,0.020372,,4570.0,PointSource,AUSTAL2000
process(),,0.020179,,4571.0,PointSource,AUSTAL2000
process(),,0.020917,,4572.0,PointSource,AUSTAL2000
process(),,0.02053,,4573.0,PointSource,AUSTAL2000
process(),,0.020594,,4574.0,PointSource,AUSTAL2000
process(),,0.020614,,4575.0,PointSource,AUSTAL2000
process(),,0.020603,,4576.0,PointSource,AUSTAL2000
process(),,0.02057,,4577.0,PointSource,AUSTAL2000
process(),,0.020499,,4578.0,PointSource,AUSTAL2000
process(),,0.020205,,4579.0,PointSource,AUSTAL2000
process(),,0.028645,,4580.0,PointSource,AUSTAL2000
process(),,0.022231,,4581.0,PointSource,AUSTAL2000
process(),,0.02031,,4582.0,PointSource,AUSTAL2000
process(),,0.020182,,4583.0,PointSource,AUSTAL2000
process(),,0.020241,,4584.0,PointSource,AUSTAL2000
process(),,0.028275,,4585.0,PointSource,AUSTAL2000
process(),,0.020164,,4586.0,PointSource,AUSTAL2000
process(),,0.022143,,4587.0,PointSource,AUSTAL2000
process(),,0.020474,,4588.0,PointSource,AUSTAL2000
process(),,0.020275,,4589.0,PointSource,AUSTAL2000
process(),,0.020269,,4590.0,PointSource,AUSTAL2000
process(),,0.02016,,4591.0,PointSource,AUSTAL2000
process(),,0.020295,,4592.0,PointSource,AUSTAL2000
process(),,0.030544,,4593.0,PointSource,AUSTAL2000
process(),,0.020512,,4594.0,PointSource,AUSTAL2000
process(),,0.020271,,4595.0,PointSource,AUSTAL2000
process(),,0.020536,,4596.0,PointSource,AUSTAL2000
process(),,0.020262,,4597.0,PointSource,AUSTAL2000
process(),,0.020242,,4598.0,PointSource,AUSTAL2000
process(),,0.020229,,4599.0,PointSource,AUSTAL2000
process(),,0.020459,,4600.0,PointSource,AUSTAL2000
process(),,0.028482,,4601.0,PointSource,AUSTAL2000
process(),,0.020259,,4602.0,PointSource,AUSTAL2000
process(),,0.022445,,4603.0,PointSource,AUSTAL2000
process(),,0.020229,,4604.0,PointSource,AUSTAL2000
process(),,0.020247,,4605.0,PointSource,AUSTAL2000
process(),,0.020217,,4606.0,PointSource,AUSTAL2000
process(),,0.028736,,4607.0,PointSource,AUSTAL2000
process(),,0.022346,,4608.0,PointSource,AUSTAL2000
process(),,0.020236,,4609.0,PointSource,AUSTAL2000
process(),,0.020249,,4610.0,PointSource,AUSTAL2000
process(),,0.020258,,4611.0,PointSource,AUSTAL2000
process(),,0.020316,,4612.0,PointSource,AUSTAL2000
process(),,0.020263,,4613.0,PointSource,AUSTAL2000
process(),,0.020099,,4614.0,PointSource,AUSTAL2000
process(),,0.028154,,4615.0,PointSource,AUSTAL2000
process(),,0.02219,,4616.0,PointSource,AUSTAL2000
process(),,0.020318,,4617.0,PointSource,AUSTAL2000
process(),,0.020293,,4618.0,PointSource,AUSTAL2000
process(),,0.020214,,4619.0,PointSource,AUSTAL2000
process(),,0.020311,,4620.0,PointSource,AUSTAL2000
process(),,0.020277,,4621.0,PointSource,AUSTAL2000
process(),,0.020262,,4622.0,PointSource,AUSTAL2000
process(),,0.02838,,4623.0,PointSource,AUSTAL2000
process(),,0.022297,,4624.0,PointSource,AUSTAL2000
process(),,0.020274,,4625.0,PointSource,AUSTAL2000
process(),,0.020243,,4626.0,PointSource,AUSTAL2000
process(),,0.02033,,4627.0,PointSource,AUSTAL2000
process(),,0.020328,,4628.0,PointSource,AUSTAL2000
process(),,0.026224,,4629.0,PointSource,AUSTAL2000
process(),,0.022264,,4630.0,PointSource,AUSTAL2000
process(),,0.020281,,4631.0,PointSource,AUSTAL2000
process(),,0.022349,,4632.0,PointSource,AUSTAL2000
process(),,0.020235,,4633.0,PointSource,AUSTAL2000
process(),,0.020308,,4634.0,PointSource,AUSTAL2000
process(),,0.020281,,4635.0,PointSource,AUSTAL2000
process(),,0.020227,,4636.0,PointSource,AUSTAL2000
process(),,0.028404,,4637.0,PointSource,AUSTAL2000
process(),,0.022352,,4638.0,PointSource,AUSTAL2000
process(),,0.020254,,4639.0,PointSource,AUSTAL2000
process(),,0.020318,,4640.0,PointSource,AUSTAL2000
process(),,0.020267,,4641.0,PointSource,AUSTAL2000
process(),,0.020278,,4642.0,PointSource,AUSTAL2000
process(),,0.028383,,4643.0,PointSource,AUSTAL2000
process(),,0.02226,,4644.0,PointSource,AUSTAL2000
process(),,0.020324,,4645.0,PointSource,AUSTAL2000
process(),,0.02021,,4646.0,PointSource,AUSTAL2000
process(),,0.020218,,4647.0,PointSource,AUSTAL2000
process(),,0.020329,,4648.0,PointSource,AUSTAL2000
process(),,0.02828,,4649.0,PointSource,AUSTAL2000
process(),,0.022277,,4650.0,PointSource,AUSTAL2000
process(),,0.020291,,4651.0,PointSource,AUSTAL2000
process(),,0.020262,,4652.0,PointSource,AUSTAL2000
process(),,0.020196,,4653.0,PointSource,AUSTAL2000
process(),,0.020247,,4654.0,PointSource,AUSTAL2000
process(),,0.020249,,4655.0,PointSource,AUSTAL2000
process(),,0.02023,,4656.0,PointSource,AUSTAL2000
process(),,0.028354,,4657.0,PointSource,AUSTAL2000
process(),,0.020239,,4658.0,PointSource,AUSTAL2000
process(),,0.022292,,4659.0,PointSource,AUSTAL2000
process(),,0.020343,,4660.0,PointSource,AUSTAL2000
process(),,0.020233,,4661.0,PointSource,AUSTAL2000
process(),,0.020141,,4662.0,PointSource,AUSTAL2000
process(),,0.020217,,4663.0,PointSource,AUSTAL2000
process(),,0.020264,,4664.0,PointSource,AUSTAL2000
process(),,0.030383,,4665.0,PointSource,AUSTAL2000
process(),,0.020473,,4666.0,PointSource,AUSTAL2000
process(),,0.020193,,4667.0,PointSource,AUSTAL2000
process(),,0.020556,,4668.0,PointSource,AUSTAL2000
process(),,0.02082,,4669.0,PointSource,AUSTAL2000
process(),,0.020538,,4670.0,PointSource,AUSTAL2000
process(),,0.030681,,4671.0,PointSource,AUSTAL2000
process(),,0.020234,,4672.0,PointSource,AUSTAL2000
process(),,0.020159,,4673.0,PointSource,AUSTAL2000
process(),,0.020167,,4674.0,PointSource,AUSTAL2000
process(),,0.020188,,4675.0,PointSource,AUSTAL2000
process(),,0.020535,,4676.0,PointSource,AUSTAL2000
process(),,0.02043,,4677.0,PointSource,AUSTAL2000
process(),,0.020363,,4678.0,PointSource,AUSTAL2000
process(),,0.028671,,4679.0,PointSource,AUSTAL2000
process(),,0.020497,,4680.0,PointSource,AUSTAL2000
process(),,0.022255,,4681.0,PointSource,AUSTAL2000
process(),,0.02051,,4682.0,PointSource,AUSTAL2000
process(),,0.02054,,4683.0,PointSource,AUSTAL2000
process(),,0.020304,,4684.0,PointSource,AUSTAL2000
process(),,0.028349,,4685.0,PointSource,AUSTAL2000
process(),,0.022285,,4686.0,PointSource,AUSTAL2000
process(),,0.020317,,4687.0,PointSource,AUSTAL2000
process(),,0.020261,,4688.0,PointSource,AUSTAL2000
process(),,0.020177,,4689.0,PointSource,AUSTAL2000
process(),,0.020293,,4690.0,PointSource,AUSTAL2000
process(),,0.020316,,4691.0,PointSource,AUSTAL2000
process(),,0.028238,,4692.0,PointSource,AUSTAL2000
process(),,0.022301,,4693.0,PointSource,AUSTAL2000
process(),,0.020311,,4694.0,PointSource,AUSTAL2000
process(),,0.020336,,4695.0,PointSource,AUSTAL2000
process(),,0.028507,,4696.0,PointSource,AUSTAL2000
process(),,0.020309,,4697.0,PointSource,AUSTAL2000
process(),,0.022324,,4698.0,PointSource,AUSTAL2000
process(),,0.020349,,4699.0,PointSource,AUSTAL2000
process(),,0.020222,,4700.0,PointSource,AUSTAL2000
process(),,0.020467,,4701.0,PointSource,AUSTAL2000
process(),,0.020393,,4702.0,PointSource,AUSTAL2000
process(),,0.020252,,4703.0,PointSource,AUSTAL2000
process(),,0.020266,,4704.0,PointSource,AUSTAL2000
process(),,0.020109,,4705.0,PointSource,AUSTAL2000
process(),,0.028181,,4706.0,PointSource,AUSTAL2000
process(),,0.022303,,4707.0,PointSource,AUSTAL2000
process(),,0.020239,,4708.0,PointSource,AUSTAL2000
process(),,0.020296,,4709.0,PointSource,AUSTAL2000
process(),,0.020264,,4710.0,PointSource,AUSTAL2000
process(),,0.020209,,4711.0,PointSource,AUSTAL2000
process(),,0.020213,,4712.0,PointSource,AUSTAL2000
process(),,0.028318,,4713.0,PointSource,AUSTAL2000
process(),,0.022307,,4714.0,PointSource,AUSTAL2000
process(),,0.02071,,4715.0,PointSource,AUSTAL2000
process(),,0.020272,,4716.0,PointSource,AUSTAL2000
process(),,0.020207,,4717.0,PointSource,AUSTAL2000
process(),,0.020582,,4718.0,PointSource,AUSTAL2000
process(),,0.028385,,4719.0,PointSource,AUSTAL2000
process(),,0.022427,,4720.0,PointSource,AUSTAL2000
process(),,0.020264,,4721.0,PointSource,AUSTAL2000
process(),,0.020427,,4722.0,PointSource,AUSTAL2000
process(),,0.020303,,4723.0,PointSource,AUSTAL2000
process(),,0.020583,,4724.0,PointSource,AUSTAL2000
process(),,0.020238,,4725.0,PointSource,AUSTAL2000
process(),,0.020562,,4726.0,PointSource,AUSTAL2000
process(),,0.030702,,4727.0,PointSource,AUSTAL2000
process(),,0.020487,,4728.0,PointSource,AUSTAL2000
process(),,0.020488,,4729.0,PointSource,AUSTAL2000
process(),,0.02057,,4730.0,PointSource,AUSTAL2000
process(),,0.028734,,4731.0,PointSource,AUSTAL2000
process(),,0.022393,,4732.0,PointSource,AUSTAL2000
process(),,0.020551,,4733.0,PointSource,AUSTAL2000
process(),,0.020563,,4734.0,PointSource,AUSTAL2000
process(),,0.020125,,4735.0,PointSource,AUSTAL2000
process(),,0.020157,,4736.0,PointSource,AUSTAL2000
process(),,0.020519,,4737.0,PointSource,AUSTAL2000
process(),,0.028338,,4738.0,PointSource,AUSTAL2000
process(),,0.022364,,4739.0,PointSource,AUSTAL2000
process(),,0.020466,,4740.0,PointSource,AUSTAL2000
process(),,0.020539,,4741.0,PointSource,AUSTAL2000
process(),,0.020485,,4742.0,PointSource,AUSTAL2000
process(),,0.020561,,4743.0,PointSource,AUSTAL2000
process(),,0.020242,,4744.0,PointSource,AUSTAL2000
process(),,0.020562,,4745.0,PointSource,AUSTAL2000
process(),,0.020507,,4746.0,PointSource,AUSTAL2000
process(),,0.028262,,4747.0,PointSource,AUSTAL2000
process(),,0.022611,,4748.0,PointSource,AUSTAL2000
process(),,0.020171,,4749.0,PointSource,AUSTAL2000
process(),,0.020532,,4750.0,PointSource,AUSTAL2000
process(),,0.020152,,4751.0,PointSource,AUSTAL2000
process(),,0.020582,,4752.0,PointSource,AUSTAL2000
process(),,0.020509,,4753.0,PointSource,AUSTAL2000
process(),,0.020503,,4754.0,PointSource,AUSTAL2000
process(),,0.028501,,4755.0,PointSource,AUSTAL2000
process(),,0.020176,,4756.0,PointSource,AUSTAL2000
process(),,0.022407,,4757.0,PointSource,AUSTAL2000
process(),,0.020555,,4758.0,PointSource,AUSTAL2000
process(),,0.020184,,4759.0,PointSource,AUSTAL2000
process(),,0.020521,,4760.0,PointSource,AUSTAL2000
process(),,0.020579,,4761.0,PointSource,AUSTAL2000
process(),,0.020618,,4762.0,PointSource,AUSTAL2000
process(),,0.028271,,4763.0,PointSource,AUSTAL2000
process(),,0.0222,,4764.0,PointSource,AUSTAL2000
process(),,0.020153,,4765.0,PointSource,AUSTAL2000
process(),,0.02026,,4766.0,PointSource,AUSTAL2000
process(),,0.020263,,4767.0,PointSource,AUSTAL2000
process(),,0.020291,,4768.0,PointSource,AUSTAL2000
process(),,0.028365,,4769.0,PointSource,AUSTAL2000
process(),,0.020393,,4770.0,PointSource,AUSTAL2000
process(),,0.022542,,4771.0,PointSource,AUSTAL2000
process(),,0.02055,,4772.0,PointSource,AUSTAL2000
process(),,0.02057,,4773.0,PointSource,AUSTAL2000
process(),,0.020539,,4774.0,PointSource,AUSTAL2000
process(),,0.020258,,4775.0,PointSource,AUSTAL2000
process(),,0.020519,,4776.0,PointSource,AUSTAL2000
process(),,0.028537,,4777.0,PointSource,AUSTAL2000
process(),,0.020482,,4778.0,PointSource,AUSTAL2000
process(),,0.022278,,4779.0,PointSource,AUSTAL2000
process(),,0.020145,,4780.0,PointSource,AUSTAL2000
process(),,0.020531,,4781.0,PointSource,AUSTAL2000
process(),,0.020536,,4782.0,PointSource,AUSTAL2000
process(),,0.020284,,4783.0,PointSource,AUSTAL2000
process(),,0.020482,,4784.0,PointSource,AUSTAL2000
process(),,0.020247,,4785.0,PointSource,AUSTAL2000
process(),,0.028502,,4786.0,PointSource,AUSTAL2000
process(),,0.022486,,4787.0,PointSource,AUSTAL2000
process(),,0.020523,,4788.0,PointSource,AUSTAL2000
process(),,0.020213,,4789.0,PointSource,AUSTAL2000
process(),,0.020282,,4790.0,PointSource,AUSTAL2000
process(),,0.020578,,4791.0,PointSource,AUSTAL2000
process(),,0.020932,,4792.0,PointSource,AUSTAL2000
process(),,0.020464,,4793.0,PointSource,AUSTAL2000
process(),,0.028378,,4794.0,PointSource,AUSTAL2000
process(),,0.022549,,4795.0,PointSource,AUSTAL2000
process(),,0.020476,,4796.0,PointSource,AUSTAL2000
process(),,0.020556,,4797.0,PointSource,AUSTAL2000
process(),,0.020429,,4798.0,PointSource,AUSTAL2000
process(),,0.020471,,4799.0,PointSource,AUSTAL2000
process(),,0.020282,,4800.0,PointSource,AUSTAL2000
process(),,0.020255,,4801.0,PointSource,AUSTAL2000
process(),,0.020316,,4802.0,PointSource,AUSTAL2000
process(),,0.02832,,4803.0,PointSource,AUSTAL2000
process(),,0.02223,,4804.0,PointSource,AUSTAL2000
process(),,0.020465,,4805.0,PointSource,AUSTAL2000
process(),,0.020118,,4806.0,PointSource,AUSTAL2000
process(),,0.020103,,4807.0,PointSource,AUSTAL2000
process(),,0.030184,,4808.0,PointSource,AUSTAL2000
process(),,0.020237,,4809.0,PointSource,AUSTAL2000
process(),,0.020268,,4810.0,PointSource,AUSTAL2000
process(),,0.02029,,4811.0,PointSource,AUSTAL2000
process(),,0.020176,,4812.0,PointSource,AUSTAL2000
process(),,0.020113,,4813.0,PointSource,AUSTAL2000
process(),,0.020451,,4814.0,PointSource,AUSTAL2000
process(),,0.028239,,4815.0,PointSource,AUSTAL2000
process(),,0.020424,,4816.0,PointSource,AUSTAL2000
process(),,0.022244,,4817.0,PointSource,AUSTAL2000
process(),,0.022312,,4818.0,PointSource,AUSTAL2000
process(),,0.018291,,4819.0,PointSource,AUSTAL2000
process(),,0.02025,,4820.0,PointSource,AUSTAL2000
process(),,0.030435,,4821.0,PointSource,AUSTAL2000
process(),,0.020363,,4822.0,PointSource,AUSTAL2000
process(),,0.028178,,4823.0,PointSource,AUSTAL2000
process(),,0.022237,,4824.0,PointSource,AUSTAL2000
process(),,0.020231,,4825.0,PointSource,AUSTAL2000
process(),,0.030723,,4826.0,PointSource,AUSTAL2000
process(),,0.025304,,4827.0,PointSource,AUSTAL2000
process(),,0.015164,,4828.0,PointSource,AUSTAL2000
process(),,0.028412,,4829.0,PointSource,AUSTAL2000
process(),,0.020439,,4830.0,PointSource,AUSTAL2000
process(),,0.022434,,4831.0,PointSource,AUSTAL2000
process(),,0.02018,,4832.0,PointSource,AUSTAL2000
process(),,0.028417,,4833.0,PointSource,AUSTAL2000
process(),,0.022308,,4834.0,PointSource,AUSTAL2000
process(),,0.020212,,4835.0,PointSource,AUSTAL2000
process(),,0.020238,,4836.0,PointSource,AUSTAL2000
process(),,0.020259,,4837.0,PointSource,AUSTAL2000
process(),,0.02031,,4838.0,PointSource,AUSTAL2000
process(),,0.030336,,4839.0,PointSource,AUSTAL2000
process(),,0.020754,,4840.0,PointSource,AUSTAL2000
process(),,0.020117,,4841.0,PointSource,AUSTAL2000
process(),,0.028188,,4842.0,PointSource,AUSTAL2000
process(),,0.022112,,4843.0,PointSource,AUSTAL2000
process(),,0.020504,,4844.0,PointSource,AUSTAL2000
process(),,0.020541,,4845.0,PointSource,AUSTAL2000
process(),,0.020155,,4846.0,PointSource,AUSTAL2000
process(),,0.02029,,4847.0,PointSource,AUSTAL2000
process(),,0.020268,,4848.0,PointSource,AUSTAL2000
process(),,0.020184,,4849.0,PointSource,AUSTAL2000
process(),,0.028293,,4850.0,PointSource,AUSTAL2000
process(),,0.020228,,4851.0,PointSource,AUSTAL2000
process(),,0.02221,,4852.0,PointSource,AUSTAL2000
process(),,0.02022,,4853.0,PointSource,AUSTAL2000
process(),,0.020167,,4854.0,PointSource,AUSTAL2000
process(),,0.020215,,4855.0,PointSource,AUSTAL2000
process(),,0.020415,,4856.0,PointSource,AUSTAL2000
process(),,0.028359,,4857.0,PointSource,AUSTAL2000
process(),,0.022262,,4858.0,PointSource,AUSTAL2000
process(),,0.020127,,4859.0,PointSource,AUSTAL2000
process(),,0.020268,,4860.0,PointSource,AUSTAL2000
process(),,0.028205,,4861.0,PointSource,AUSTAL2000
process(),,0.020239,,4862.0,PointSource,AUSTAL2000
process(),,0.022269,,4863.0,PointSource,AUSTAL2000
process(),,0.020299,,4864.0,PointSource,AUSTAL2000
process(),,0.020278,,4865.0,PointSource,AUSTAL2000
process(),,0.020303,,4866.0,PointSource,AUSTAL2000
process(),,0.030331,,4867.0,PointSource,AUSTAL2000
process(),,0.020237,,4868.0,PointSource,AUSTAL2000
process(),,0.020263,,4869.0,PointSource,AUSTAL2000
process(),,0.020262,,4870.0,PointSource,AUSTAL2000
process(),,0.03023,,4871.0,PointSource,AUSTAL2000
process(),,0.030361,,4872.0,PointSource,AUSTAL2000
process(),,0.030691,,4873.0,PointSource,AUSTAL2000
process(),,0.020501,,4874.0,PointSource,AUSTAL2000
process(),,0.020479,,4875.0,PointSource,AUSTAL2000
process(),,0.020199,,4876.0,PointSource,AUSTAL2000
process(),,0.030228,,4877.0,PointSource,AUSTAL2000
process(),,0.020453,,4878.0,PointSource,AUSTAL2000
process(),,0.020316,,4879.0,PointSource,AUSTAL2000
process(),,0.020252,,4880.0,PointSource,AUSTAL2000
process(),,0.020393,,4881.0,PointSource,AUSTAL2000
process(),,0.028295,,4882.0,PointSource,AUSTAL2000
process(),,0.022391,,4883.0,PointSource,AUSTAL2000
process(),,0.020229,,4884.0,PointSource,AUSTAL2000
process(),,0.020253,,4885.0,PointSource,AUSTAL2000
process(),,0.020204,,4886.0,PointSource,AUSTAL2000
process(),,0.028363,,4887.0,PointSource,AUSTAL2000
process(),,0.022339,,4888.0,PointSource,AUSTAL2000
process(),,0.020264,,4889.0,PointSource,AUSTAL2000
process(),,0.020125,,4890.0,PointSource,AUSTAL2000
process(),,0.028232,,4891.0,PointSource,AUSTAL2000
process(),,0.022221,,4892.0,PointSource,AUSTAL2000
process(),,0.020254,,4893.0,PointSource,AUSTAL2000
process(),,0.020234,,4894.0,PointSource,AUSTAL2000
process(),,0.020194,,4895.0,PointSource,AUSTAL2000
process(),,0.030343,,4896.0,PointSource,AUSTAL2000
process(),,0.02875,,4897.0,PointSource,AUSTAL2000
process(),,0.022226,,4898.0,PointSource,AUSTAL2000
process(),,0.020537,,4899.0,PointSource,AUSTAL2000
process(),,0.020244,,4900.0,PointSource,AUSTAL2000
process(),,0.020508,,4901.0,PointSource,AUSTAL2000
process(),,0.020358,,4902.0,PointSource,AUSTAL2000
process(),,0.020329,,4903.0,PointSource,AUSTAL2000
process(),,0.02834,,4904.0,PointSource,AUSTAL2000
process(),,0.022432,,4905.0,PointSource,AUSTAL2000
process(),,0.020338,,4906.0,PointSource,AUSTAL2000
process(),,0.020469,,4907.0,PointSource,AUSTAL2000
