stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.015626,,5711.0,PointSource,AUSTAL2000
process(),,0.015628,,5712.0,PointSource,AUSTAL2000
process(),,0.01563,,5713.0,PointSource,AUSTAL2000
process(),,0.015617,,5714.0,PointSource,AUSTAL2000
process(),,0.015647,,5715.0,PointSource,AUSTAL2000
process(),,0.0,,5716.0,PointSource,AUSTAL2000
process(),,0.015606,,5717.0,PointSource,AUSTAL2000
process(),,0.015628,,5718.0,PointSource,AUSTAL2000
process(),,0.015624,,5719.0,PointSource,AUSTAL2000
process(),,0.015588,,5720.0,PointSource,AUSTAL2000
process(),,0.015678,,5721.0,PointSource,AUSTAL2000
process(),,0.015623,,5722.0,PointSource,AUSTAL2000
process(),,0.062503,,5723.0,PointSource,AUSTAL2000
process(),,0.015625,,5724.0,PointSource,AUSTAL2000
process(),,0.015622,,5725.0,PointSource,AUSTAL2000
process(),,0.015632,,5726.0,PointSource,AUSTAL2000
process(),,0.0,,5727.0,PointSource,AUSTAL2000
process(),,0.015565,,5728.0,PointSource,AUSTAL2000
process(),,0.015661,,5729.0,PointSource,AUSTAL2000
process(),,0.015646,,5730.0,PointSource,AUSTAL2000
process(),,0.015603,,5731.0,PointSource,AUSTAL2000
process(),,0.015647,,5732.0,PointSource,AUSTAL2000
process(),,0.0,,5733.0,PointSource,AUSTAL2000
process(),,0.015603,,5734.0,PointSource,AUSTAL2000
process(),,0.015627,,5735.0,PointSource,AUSTAL2000
process(),,0.015628,,5736.0,PointSource,AUSTAL2000
process(),,0.015618,,5737.0,PointSource,AUSTAL2000
process(),,0.015654,,5738.0,PointSource,AUSTAL2000
process(),,0.0,,5739.0,PointSource,AUSTAL2000
process(),,0.015598,,5740.0,PointSource,AUSTAL2000
process(),,0.015628,,5741.0,PointSource,AUSTAL2000
process(),,0.01564,,5742.0,PointSource,AUSTAL2000
process(),,0.015606,,5743.0,PointSource,AUSTAL2000
process(),,0.015646,,5744.0,PointSource,AUSTAL2000
process(),,0.015624,,5745.0,PointSource,AUSTAL2000
process(),,0.0,,5746.0,PointSource,AUSTAL2000
process(),,0.015612,,5747.0,PointSource,AUSTAL2000
process(),,0.015622,,5748.0,PointSource,AUSTAL2000
process(),,0.015621,,5749.0,PointSource,AUSTAL2000
process(),,0.015624,,5750.0,PointSource,AUSTAL2000
process(),,0.015647,,5751.0,PointSource,AUSTAL2000
process(),,0.015631,,5752.0,PointSource,AUSTAL2000
process(),,0.0,,5753.0,PointSource,AUSTAL2000
process(),,0.0156,,5754.0,PointSource,AUSTAL2000
process(),,0.015627,,5755.0,PointSource,AUSTAL2000
process(),,0.015625,,5756.0,PointSource,AUSTAL2000
process(),,0.015625,,5757.0,PointSource,AUSTAL2000
process(),,0.015625,,5758.0,PointSource,AUSTAL2000
process(),,0.01564,,5759.0,PointSource,AUSTAL2000
process(),,0.015578,,5760.0,PointSource,AUSTAL2000
process(),,0.0,,5761.0,PointSource,AUSTAL2000
process(),,0.015625,,5762.0,PointSource,AUSTAL2000
process(),,0.015626,,5763.0,PointSource,AUSTAL2000
process(),,0.015625,,5764.0,PointSource,AUSTAL2000
process(),,0.015625,,5765.0,PointSource,AUSTAL2000
process(),,0.015624,,5766.0,PointSource,AUSTAL2000
process(),,0.015625,,5767.0,PointSource,AUSTAL2000
process(),,0.015625,,5768.0,PointSource,AUSTAL2000
process(),,0.0,,5769.0,PointSource,AUSTAL2000
process(),,0.015626,,5770.0,PointSource,AUSTAL2000
process(),,0.015625,,5771.0,PointSource,AUSTAL2000
process(),,0.015626,,5772.0,PointSource,AUSTAL2000
process(),,0.015624,,5773.0,PointSource,AUSTAL2000
process(),,0.015624,,5774.0,PointSource,AUSTAL2000
process(),,0.015625,,5775.0,PointSource,AUSTAL2000
process(),,0.015625,,5776.0,PointSource,AUSTAL2000
process(),,0.015625,,5777.0,PointSource,AUSTAL2000
process(),,0.0,,5778.0,PointSource,AUSTAL2000
process(),,0.015626,,5779.0,PointSource,AUSTAL2000
process(),,0.015624,,5780.0,PointSource,AUSTAL2000
process(),,0.015626,,5781.0,PointSource,AUSTAL2000
process(),,0.015623,,5782.0,PointSource,AUSTAL2000
process(),,0.015625,,5783.0,PointSource,AUSTAL2000
process(),,0.015626,,5784.0,PointSource,AUSTAL2000
process(),,0.015625,,5785.0,PointSource,AUSTAL2000
process(),,0.0,,5786.0,PointSource,AUSTAL2000
process(),,0.015624,,5787.0,PointSource,AUSTAL2000
process(),,0.015626,,5788.0,PointSource,AUSTAL2000
process(),,0.015626,,5789.0,PointSource,AUSTAL2000
process(),,0.032739,,5790.0,PointSource,AUSTAL2000
process(),,0.015597,,5791.0,PointSource,AUSTAL2000
process(),,0.015622,,5792.0,PointSource,AUSTAL2000
process(),,0.015626,,5793.0,PointSource,AUSTAL2000
process(),,0.015625,,5794.0,PointSource,AUSTAL2000
process(),,0.0,,5795.0,PointSource,AUSTAL2000
process(),,0.015627,,5796.0,PointSource,AUSTAL2000
process(),,0.015625,,5797.0,PointSource,AUSTAL2000
process(),,0.015624,,5798.0,PointSource,AUSTAL2000
process(),,0.015624,,5799.0,PointSource,AUSTAL2000
process(),,0.015625,,5800.0,PointSource,AUSTAL2000
process(),,0.015625,,5801.0,PointSource,AUSTAL2000
process(),,0.0,,5802.0,PointSource,AUSTAL2000
process(),,0.015628,,5803.0,PointSource,AUSTAL2000
process(),,0.015626,,5804.0,PointSource,AUSTAL2000
process(),,0.016857,,5805.0,PointSource,AUSTAL2000
process(),,0.015635,,5806.0,PointSource,AUSTAL2000
process(),,0.015625,,5807.0,PointSource,AUSTAL2000
process(),,0.0,,5808.0,PointSource,AUSTAL2000
process(),,0.015626,,5809.0,PointSource,AUSTAL2000
process(),,0.015626,,5810.0,PointSource,AUSTAL2000
process(),,0.015629,,5811.0,PointSource,AUSTAL2000
process(),,0.015622,,5812.0,PointSource,AUSTAL2000
process(),,0.015624,,5813.0,PointSource,AUSTAL2000
process(),,0.015624,,5814.0,PointSource,AUSTAL2000
process(),,0.015625,,5815.0,PointSource,AUSTAL2000
process(),,0.015624,,5816.0,PointSource,AUSTAL2000
process(),,0.015626,,5817.0,PointSource,AUSTAL2000
process(),,0.015624,,5818.0,PointSource,AUSTAL2000
process(),,0.0,,5819.0,PointSource,AUSTAL2000
process(),,0.015627,,5820.0,PointSource,AUSTAL2000
process(),,0.015626,,5821.0,PointSource,AUSTAL2000
process(),,0.015624,,5822.0,PointSource,AUSTAL2000
process(),,0.015624,,5823.0,PointSource,AUSTAL2000
process(),,0.015624,,5824.0,PointSource,AUSTAL2000
process(),,0.015626,,5825.0,PointSource,AUSTAL2000
process(),,0.015625,,5826.0,PointSource,AUSTAL2000
process(),,0.0,,5827.0,PointSource,AUSTAL2000
process(),,0.015626,,5828.0,PointSource,AUSTAL2000
process(),,0.015625,,5829.0,PointSource,AUSTAL2000
process(),,0.015627,,5830.0,PointSource,AUSTAL2000
process(),,0.015627,,5831.0,PointSource,AUSTAL2000
process(),,0.015621,,5832.0,PointSource,AUSTAL2000
process(),,0.015627,,5833.0,PointSource,AUSTAL2000
process(),,0.015627,,5834.0,PointSource,AUSTAL2000
process(),,0.015623,,5835.0,PointSource,AUSTAL2000
process(),,0.0,,5836.0,PointSource,AUSTAL2000
process(),,0.015628,,5837.0,PointSource,AUSTAL2000
process(),,0.015626,,5838.0,PointSource,AUSTAL2000
process(),,0.015624,,5839.0,PointSource,AUSTAL2000
process(),,0.015625,,5840.0,PointSource,AUSTAL2000
process(),,0.015632,,5841.0,PointSource,AUSTAL2000
process(),,0.015616,,5842.0,PointSource,AUSTAL2000
process(),,0.015625,,5843.0,PointSource,AUSTAL2000
process(),,0.015627,,5844.0,PointSource,AUSTAL2000
process(),,0.015622,,5845.0,PointSource,AUSTAL2000
process(),,0.015628,,5846.0,PointSource,AUSTAL2000
process(),,0.015623,,5847.0,PointSource,AUSTAL2000
process(),,0.0,,5848.0,PointSource,AUSTAL2000
process(),,0.015627,,5849.0,PointSource,AUSTAL2000
process(),,0.015625,,5850.0,PointSource,AUSTAL2000
process(),,0.015625,,5851.0,PointSource,AUSTAL2000
process(),,0.015624,,5852.0,PointSource,AUSTAL2000
process(),,0.015626,,5853.0,PointSource,AUSTAL2000
process(),,0.015624,,5854.0,PointSource,AUSTAL2000
process(),,0.0,,5855.0,PointSource,AUSTAL2000
process(),,0.015626,,5856.0,PointSource,AUSTAL2000
process(),,0.015625,,5857.0,PointSource,AUSTAL2000
process(),,0.015626,,5858.0,PointSource,AUSTAL2000
process(),,0.01562,,5859.0,PointSource,AUSTAL2000
process(),,0.015626,,5860.0,PointSource,AUSTAL2000
process(),,0.015626,,5861.0,PointSource,AUSTAL2000
process(),,0.0,,5862.0,PointSource,AUSTAL2000
process(),,0.015627,,5863.0,PointSource,AUSTAL2000
process(),,0.015625,,5864.0,PointSource,AUSTAL2000
process(),,0.015625,,5865.0,PointSource,AUSTAL2000
process(),,0.015625,,5866.0,PointSource,AUSTAL2000
process(),,0.015625,,5867.0,PointSource,AUSTAL2000
process(),,0.015624,,5868.0,PointSource,AUSTAL2000
process(),,0.0,,5869.0,PointSource,AUSTAL2000
process(),,0.015625,,5870.0,PointSource,AUSTAL2000
process(),,0.015626,,5871.0,PointSource,AUSTAL2000
process(),,0.015625,,5872.0,PointSource,AUSTAL2000
process(),,0.015626,,5873.0,PointSource,AUSTAL2000
process(),,0.015623,,5874.0,PointSource,AUSTAL2000
process(),,0.015625,,5875.0,PointSource,AUSTAL2000
process(),,0.015625,,5876.0,PointSource,AUSTAL2000
process(),,0.0,,5877.0,PointSource,AUSTAL2000
process(),,0.015626,,5878.0,PointSource,AUSTAL2000
process(),,0.015625,,5879.0,PointSource,AUSTAL2000
process(),,0.015625,,5880.0,PointSource,AUSTAL2000
process(),,0.015629,,5881.0,PointSource,AUSTAL2000
process(),,0.01562,,5882.0,PointSource,AUSTAL2000
process(),,0.015626,,5883.0,PointSource,AUSTAL2000
process(),,0.015622,,5884.0,PointSource,AUSTAL2000
process(),,0.0,,5885.0,PointSource,AUSTAL2000
process(),,0.015628,,5886.0,PointSource,AUSTAL2000
process(),,0.015624,,5887.0,PointSource,AUSTAL2000
process(),,0.017087,,5888.0,PointSource,AUSTAL2000
process(),,0.015637,,5889.0,PointSource,AUSTAL2000
process(),,0.015625,,5890.0,PointSource,AUSTAL2000
process(),,0.015626,,5891.0,PointSource,AUSTAL2000
process(),,0.015624,,5892.0,PointSource,AUSTAL2000
process(),,0.0,,5893.0,PointSource,AUSTAL2000
process(),,0.015627,,5894.0,PointSource,AUSTAL2000
process(),,0.015626,,5895.0,PointSource,AUSTAL2000
process(),,0.015624,,5896.0,PointSource,AUSTAL2000
process(),,0.015623,,5897.0,PointSource,AUSTAL2000
process(),,0.015625,,5898.0,PointSource,AUSTAL2000
process(),,0.015625,,5899.0,PointSource,AUSTAL2000
process(),,0.0,,5900.0,PointSource,AUSTAL2000
process(),,0.015626,,5901.0,PointSource,AUSTAL2000
process(),,0.015626,,5902.0,PointSource,AUSTAL2000
process(),,0.015625,,5903.0,PointSource,AUSTAL2000
process(),,0.015623,,5904.0,PointSource,AUSTAL2000
process(),,0.015625,,5905.0,PointSource,AUSTAL2000
process(),,0.015858,,5906.0,PointSource,AUSTAL2000
process(),,0.001008,,5907.0,PointSource,AUSTAL2000
process(),,0.015638,,5908.0,PointSource,AUSTAL2000
process(),,0.015625,,5909.0,PointSource,AUSTAL2000
process(),,0.015623,,5910.0,PointSource,AUSTAL2000
process(),,0.015625,,5911.0,PointSource,AUSTAL2000
process(),,0.015625,,5912.0,PointSource,AUSTAL2000
process(),,0.0,,5913.0,PointSource,AUSTAL2000
process(),,0.015626,,5914.0,PointSource,AUSTAL2000
process(),,0.015626,,5915.0,PointSource,AUSTAL2000
process(),,0.015625,,5916.0,PointSource,AUSTAL2000
process(),,0.015623,,5917.0,PointSource,AUSTAL2000
process(),,0.015625,,5918.0,PointSource,AUSTAL2000
process(),,0.015625,,5919.0,PointSource,AUSTAL2000
process(),,0.0,,5920.0,PointSource,AUSTAL2000
process(),,0.015627,,5921.0,PointSource,AUSTAL2000
process(),,0.015626,,5922.0,PointSource,AUSTAL2000
process(),,0.015624,,5923.0,PointSource,AUSTAL2000
process(),,0.015624,,5924.0,PointSource,AUSTAL2000
process(),,0.015624,,5925.0,PointSource,AUSTAL2000
process(),,0.015625,,5926.0,PointSource,AUSTAL2000
process(),,0.0,,5927.0,PointSource,AUSTAL2000
process(),,0.015659,,5928.0,PointSource,AUSTAL2000
process(),,0.015629,,5929.0,PointSource,AUSTAL2000
process(),,0.01559,,5930.0,PointSource,AUSTAL2000
process(),,0.015675,,5931.0,PointSource,AUSTAL2000
process(),,0.015626,,5932.0,PointSource,AUSTAL2000
process(),,0.015626,,5933.0,PointSource,AUSTAL2000
process(),,0.0,,5934.0,PointSource,AUSTAL2000
process(),,0.015612,,5935.0,PointSource,AUSTAL2000
process(),,0.015619,,5936.0,PointSource,AUSTAL2000
process(),,0.015626,,5937.0,PointSource,AUSTAL2000
process(),,0.015588,,5938.0,PointSource,AUSTAL2000
process(),,0.015678,,5939.0,PointSource,AUSTAL2000
process(),,0.015605,,5940.0,PointSource,AUSTAL2000
process(),,0.0,,5941.0,PointSource,AUSTAL2000
process(),,0.015629,,5942.0,PointSource,AUSTAL2000
process(),,0.015623,,5943.0,PointSource,AUSTAL2000
process(),,0.015626,,5944.0,PointSource,AUSTAL2000
process(),,0.015625,,5945.0,PointSource,AUSTAL2000
process(),,0.015643,,5946.0,PointSource,AUSTAL2000
process(),,0.0,,5947.0,PointSource,AUSTAL2000
process(),,0.015605,,5948.0,PointSource,AUSTAL2000
process(),,0.015628,,5949.0,PointSource,AUSTAL2000
process(),,0.015645,,5950.0,PointSource,AUSTAL2000
process(),,0.015568,,5951.0,PointSource,AUSTAL2000
process(),,0.015678,,5952.0,PointSource,AUSTAL2000
process(),,0.015625,,5953.0,PointSource,AUSTAL2000
process(),,0.015573,,5954.0,PointSource,AUSTAL2000
process(),,0.0,,5955.0,PointSource,AUSTAL2000
process(),,0.015623,,5956.0,PointSource,AUSTAL2000
process(),,0.015666,,5957.0,PointSource,AUSTAL2000
process(),,0.015627,,5958.0,PointSource,AUSTAL2000
process(),,0.015592,,5959.0,PointSource,AUSTAL2000
process(),,0.015651,,5960.0,PointSource,AUSTAL2000
process(),,0.015627,,5961.0,PointSource,AUSTAL2000
process(),,0.015642,,5962.0,PointSource,AUSTAL2000
process(),,0.0,,5963.0,PointSource,AUSTAL2000
process(),,0.015607,,5964.0,PointSource,AUSTAL2000
process(),,0.015625,,5965.0,PointSource,AUSTAL2000
process(),,0.015626,,5966.0,PointSource,AUSTAL2000
process(),,0.015591,,5967.0,PointSource,AUSTAL2000
process(),,0.015675,,5968.0,PointSource,AUSTAL2000
process(),,0.01563,,5969.0,PointSource,AUSTAL2000
process(),,0.0,,5970.0,PointSource,AUSTAL2000
process(),,0.015567,,5971.0,PointSource,AUSTAL2000
process(),,0.015627,,5972.0,PointSource,AUSTAL2000
process(),,0.015625,,5973.0,PointSource,AUSTAL2000
process(),,0.015622,,5974.0,PointSource,AUSTAL2000
process(),,0.015626,,5975.0,PointSource,AUSTAL2000
process(),,0.015625,,5976.0,PointSource,AUSTAL2000
process(),,0.016359,,5977.0,PointSource,AUSTAL2000
process(),,0.001009,,5978.0,PointSource,AUSTAL2000
process(),,0.015639,,5979.0,PointSource,AUSTAL2000
process(),,0.015625,,5980.0,PointSource,AUSTAL2000
process(),,0.015624,,5981.0,PointSource,AUSTAL2000
process(),,0.015625,,5982.0,PointSource,AUSTAL2000
process(),,0.015623,,5983.0,PointSource,AUSTAL2000
process(),,0.015625,,5984.0,PointSource,AUSTAL2000
process(),,0.015625,,5985.0,PointSource,AUSTAL2000
process(),,0.0,,5986.0,PointSource,AUSTAL2000
process(),,0.015634,,5987.0,PointSource,AUSTAL2000
process(),,0.015619,,5988.0,PointSource,AUSTAL2000
process(),,0.015625,,5989.0,PointSource,AUSTAL2000
process(),,0.015624,,5990.0,PointSource,AUSTAL2000
process(),,0.015624,,5991.0,PointSource,AUSTAL2000
process(),,0.015624,,5992.0,PointSource,AUSTAL2000
process(),,0.015626,,5993.0,PointSource,AUSTAL2000
process(),,0.015624,,5994.0,PointSource,AUSTAL2000
process(),,0.0,,5995.0,PointSource,AUSTAL2000
process(),,0.015627,,5996.0,PointSource,AUSTAL2000
process(),,0.015625,,5997.0,PointSource,AUSTAL2000
process(),,0.015626,,5998.0,PointSource,AUSTAL2000
process(),,0.015625,,5999.0,PointSource,AUSTAL2000
process(),,0.015622,,6000.0,PointSource,AUSTAL2000
process(),,0.015625,,6001.0,PointSource,AUSTAL2000
process(),,0.015626,,6002.0,PointSource,AUSTAL2000
process(),,0.0,,6003.0,PointSource,AUSTAL2000
process(),,0.015626,,6004.0,PointSource,AUSTAL2000
process(),,0.015625,,6005.0,PointSource,AUSTAL2000
process(),,0.015625,,6006.0,PointSource,AUSTAL2000
process(),,0.015626,,6007.0,PointSource,AUSTAL2000
process(),,0.016895,,6008.0,PointSource,AUSTAL2000
process(),,0.015635,,6009.0,PointSource,AUSTAL2000
process(),,0.015626,,6010.0,PointSource,AUSTAL2000
process(),,0.0,,6011.0,PointSource,AUSTAL2000
process(),,0.015626,,6012.0,PointSource,AUSTAL2000
process(),,0.015626,,6013.0,PointSource,AUSTAL2000
process(),,0.015626,,6014.0,PointSource,AUSTAL2000
process(),,0.015624,,6015.0,PointSource,AUSTAL2000
process(),,0.015623,,6016.0,PointSource,AUSTAL2000
process(),,0.015625,,6017.0,PointSource,AUSTAL2000
process(),,0.015626,,6018.0,PointSource,AUSTAL2000
process(),,0.0,,6019.0,PointSource,AUSTAL2000
process(),,0.015626,,6020.0,PointSource,AUSTAL2000
process(),,0.015626,,6021.0,PointSource,AUSTAL2000
process(),,0.015625,,6022.0,PointSource,AUSTAL2000
process(),,0.015625,,6023.0,PointSource,AUSTAL2000
process(),,0.015625,,6024.0,PointSource,AUSTAL2000
process(),,0.015624,,6025.0,PointSource,AUSTAL2000
process(),,0.015625,,6026.0,PointSource,AUSTAL2000
process(),,0.015624,,6027.0,PointSource,AUSTAL2000
process(),,0.015624,,6028.0,PointSource,AUSTAL2000
process(),,0.015625,,6029.0,PointSource,AUSTAL2000
process(),,0.0,,6030.0,PointSource,AUSTAL2000
process(),,0.015628,,6031.0,PointSource,AUSTAL2000
process(),,0.015625,,6032.0,PointSource,AUSTAL2000
process(),,0.015624,,6033.0,PointSource,AUSTAL2000
process(),,0.015623,,6034.0,PointSource,AUSTAL2000
process(),,0.015625,,6035.0,PointSource,AUSTAL2000
process(),,0.015625,,6036.0,PointSource,AUSTAL2000
process(),,0.0,,6037.0,PointSource,AUSTAL2000
process(),,0.015627,,6038.0,PointSource,AUSTAL2000
process(),,0.015626,,6039.0,PointSource,AUSTAL2000
process(),,0.015622,,6040.0,PointSource,AUSTAL2000
process(),,0.015625,,6041.0,PointSource,AUSTAL2000
process(),,0.015625,,6042.0,PointSource,AUSTAL2000
process(),,0.015626,,6043.0,PointSource,AUSTAL2000
process(),,0.015625,,6044.0,PointSource,AUSTAL2000
process(),,0.0,,6045.0,PointSource,AUSTAL2000
process(),,0.015626,,6046.0,PointSource,AUSTAL2000
process(),,0.015626,,6047.0,PointSource,AUSTAL2000
process(),,0.015625,,6048.0,PointSource,AUSTAL2000
process(),,0.015622,,6049.0,PointSource,AUSTAL2000
process(),,0.015626,,6050.0,PointSource,AUSTAL2000
process(),,0.015624,,6051.0,PointSource,AUSTAL2000
process(),,0.0,,6052.0,PointSource,AUSTAL2000
process(),,0.015627,,6053.0,PointSource,AUSTAL2000
process(),,0.015625,,6054.0,PointSource,AUSTAL2000
process(),,0.015627,,6055.0,PointSource,AUSTAL2000
process(),,0.015622,,6056.0,PointSource,AUSTAL2000
process(),,0.015625,,6057.0,PointSource,AUSTAL2000
process(),,0.015625,,6058.0,PointSource,AUSTAL2000
process(),,0.015624,,6059.0,PointSource,AUSTAL2000
process(),,0.0,,6060.0,PointSource,AUSTAL2000
process(),,0.015627,,6061.0,PointSource,AUSTAL2000
process(),,0.015626,,6062.0,PointSource,AUSTAL2000
process(),,0.015623,,6063.0,PointSource,AUSTAL2000
process(),,0.015624,,6064.0,PointSource,AUSTAL2000
process(),,0.015625,,6065.0,PointSource,AUSTAL2000
process(),,0.0,,6066.0,PointSource,AUSTAL2000
process(),,0.015626,,6067.0,PointSource,AUSTAL2000
process(),,0.015626,,6068.0,PointSource,AUSTAL2000
process(),,0.015626,,6069.0,PointSource,AUSTAL2000
process(),,0.018909,,6070.0,PointSource,AUSTAL2000
process(),,0.015636,,6071.0,PointSource,AUSTAL2000
process(),,0.015625,,6072.0,PointSource,AUSTAL2000
process(),,0.015624,,6073.0,PointSource,AUSTAL2000
process(),,0.0,,6074.0,PointSource,AUSTAL2000
process(),,0.015628,,6075.0,PointSource,AUSTAL2000
process(),,0.015624,,6076.0,PointSource,AUSTAL2000
process(),,0.015626,,6077.0,PointSource,AUSTAL2000
process(),,0.015623,,6078.0,PointSource,AUSTAL2000
process(),,0.015625,,6079.0,PointSource,AUSTAL2000
process(),,0.015624,,6080.0,PointSource,AUSTAL2000
process(),,0.015625,,6081.0,PointSource,AUSTAL2000
process(),,0.0,,6082.0,PointSource,AUSTAL2000
process(),,0.015627,,6083.0,PointSource,AUSTAL2000
process(),,0.015625,,6084.0,PointSource,AUSTAL2000
process(),,0.016879,,6085.0,PointSource,AUSTAL2000
process(),,0.015669,,6086.0,PointSource,AUSTAL2000
process(),,0.015645,,6087.0,PointSource,AUSTAL2000
process(),,0.0,,6088.0,PointSource,AUSTAL2000
process(),,0.017065,,6089.0,PointSource,AUSTAL2000
process(),,0.015671,,6090.0,PointSource,AUSTAL2000
process(),,0.015626,,6091.0,PointSource,AUSTAL2000
process(),,0.015609,,6092.0,PointSource,AUSTAL2000
process(),,0.015643,,6093.0,PointSource,AUSTAL2000
process(),,0.015641,,6094.0,PointSource,AUSTAL2000
process(),,0.015626,,6095.0,PointSource,AUSTAL2000
process(),,0.0,,6096.0,PointSource,AUSTAL2000
process(),,0.015605,,6097.0,PointSource,AUSTAL2000
process(),,0.015592,,6098.0,PointSource,AUSTAL2000
process(),,0.015661,,6099.0,PointSource,AUSTAL2000
process(),,0.015622,,6100.0,PointSource,AUSTAL2000
process(),,0.015625,,6101.0,PointSource,AUSTAL2000
process(),,0.015632,,6102.0,PointSource,AUSTAL2000
process(),,0.015619,,6103.0,PointSource,AUSTAL2000
process(),,0.0,,6104.0,PointSource,AUSTAL2000
process(),,0.016924,,6105.0,PointSource,AUSTAL2000
process(),,0.015675,,6106.0,PointSource,AUSTAL2000
process(),,0.015623,,6107.0,PointSource,AUSTAL2000
process(),,0.015626,,6108.0,PointSource,AUSTAL2000
process(),,0.015628,,6109.0,PointSource,AUSTAL2000
process(),,0.015637,,6110.0,PointSource,AUSTAL2000
process(),,0.015629,,6111.0,PointSource,AUSTAL2000
process(),,0.015622,,6112.0,PointSource,AUSTAL2000
process(),,0.0,,6113.0,PointSource,AUSTAL2000
process(),,0.015617,,6114.0,PointSource,AUSTAL2000
process(),,0.015616,,6115.0,PointSource,AUSTAL2000
process(),,0.015642,,6116.0,PointSource,AUSTAL2000
process(),,0.01563,,6117.0,PointSource,AUSTAL2000
process(),,0.015622,,6118.0,PointSource,AUSTAL2000
process(),,0.015623,,6119.0,PointSource,AUSTAL2000
process(),,0.0,,6120.0,PointSource,AUSTAL2000
process(),,0.015613,,6121.0,PointSource,AUSTAL2000
process(),,0.015585,,6122.0,PointSource,AUSTAL2000
